"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.7.41.166","1","7","41","166","-16.46025854115616","-71.5524833811362","-1948074.46292365","2835688.5402887"
"1.7.36.214","1","7","36","214","-16.45208268350826","-71.5524832920751","-1947114.26066187","2835795.49813662"
"1.7.8.197","1","7","8","197","-16.44704025594656","-71.5640796811899","-1946375.79329841","2834547.16616794"
"1.7.31.37","1","7","31","37","-16.44890385977038","-71.5486175045218","-1946789.70862962","2836275.20578228"
"1.7.30.22","1","7","30","22","-16.44947929848841","-71.5507649363918","-1946830.19102594","2836024.29471953"
"1.7.41.372","1","7","41","372","-16.45817500773514","-71.5567763120489","-1947775.57806512","2835229.28973209"
"1.7.54.68B","1","7","54","68B","-16.4288093126809","-71.5584942534683","-1944305.13700624","2835418.31969315"
"1.7.39.97","1","7","39","97","-16.45668680198835","-71.554198869413","-1947633.33199565","2835540.85171987"
"1.7.24.528","1","7","24","528","-16.44448114723062","-71.5559165390483","-1946178.19177334","2835505.76847967"
"1.7.20.49","1","7","20","49","-16.43691125428189","-71.5640768536075","-1945186.29583081","2834679.787276"
"1.7.41.446","1","7","41","446","-16.45859162543204","-71.5550572478717","-1947846.20379766","2835418.65702775"
"1.7.56.128","1","7","56","128","-16.42327178711007","-71.5563456744447","-1943681.8512535","2835734.15138425"
"1.7.8.92C","1","7","8","92C","-16.44664848140955","-71.5662236218528","-1946302.75476845","2834309.31198541"
"1.7.55.90","1","7","55","90","-16.46015419535522","-71.5838329852801","-1947666.75911455","2832137.43037337"
"1.7.25.217","1","7","25","217","-16.44070698923957","-71.5550563055459","-1945745.78878419","2835652.58900069"
"1.7.37.224","1","7","37","224","-16.4533332025995","-71.5546264199191","-1947234.0804062","2835536.2575564"
"1.7.27.489","1","7","27","489","-16.45079529092353","-71.5559147633881","-1946919.76514295","2835423.43172686"
"1.7.18A.43","1","7","18A","43","-16.43266138888589","-71.5623568565432","-1944708.86494532","2834930.2214558"
"1.7.41.69","1","7","41","69","-16.46144803663721","-71.5554848598195","-1948176.26651443","2835332.8304702"
"1.7.28.103","1","7","28","103","-16.44635529047414","-71.5550550141632","-1946409.16453863","2835578.91509966"
"1.7.1.41","1","7","1","41","-16.44721446653168","-71.5619269602329","-1946423.39646951","2834788.8599578"
"1.7.31.237","1","7","31","237","-16.45200101741373","-71.5499005637981","-1947137.26597066","2836089.27951337"
"1.7.24.1404","1","7","24","1404","-16.44543809431529","-71.5503288247172","-1946361.06907608","2836126.56499738"
"1.7.44.105","1","7","44","105","-16.45523841014608","-71.5593479556218","-1947398.25219198","2834976.25534785"
"1.7.52.79","1","7","52","79","-16.43502872994347","-71.5511874080109","-1945127.68613052","2836165.30195619"
"1.7.42.94J","1","7","42","94J","-16.45738631949125","-71.5584884027942","-1947661.3475843","2835045.57915096"
"1.7.24.1095","1","7","24","1095","-16.44273180336689","-71.5541932631053","-1945994.47677496","2835723.94547049"
"1.7.49.107E","1","7","49","107E","-16.43919075801749","-71.5460327984979","-1945681.52854603","2836695.16976857"
"1.7.8A.493","1","7","8A","493","-16.44871012093285","-71.5606352197873","-1946615.33516409","2834915.7093787"
"1.7.24.957","1","7","24","957","-16.44111475401074","-71.5546213580634","-1945799.16368792","2835696.55780318"
"1.7.54.134","1","7","54","134","-16.42712074267686","-71.5559096988999","-1944139.38992438","2835733.322541"
"1.7.40.45","1","7","40","45","-16.45601752698516","-71.5520437410427","-1947581.93316351","2835793.84792951"
"1.7.37.67","1","7","37","67","-16.45516314165489","-71.5563386270466","-1947427.3852595","2835318.28168154"
"1.7.24.681","1","7","24","681","-16.443101554875","-71.5584853135379","-1945983.77350632","2835232.65932056"
"1.7.30.97","1","7","30","97","-16.44799637519322","-71.5516124333565","-1946645.33351474","2835947.63274931"
"1.7.24.223","1","7","24","223","-16.44273352779738","-71.5606317435103","-1945913.48777795","2834994.19926694"
"1.7.35.19","1","7","35","19","-16.44343657835891","-71.5481760435611","-1946153.1578897","2836396.73389812"
"1.7.41.364","1","7","41","364","-16.45842865072676","-71.5567658281532","-1947805.49836103","2835227.16035589"
"1.7.1.13","1","7","1","13","-16.4467133633929","-71.5623492622906","-1946359.22237768","2834747.54755139"
"1.7.24.1172","1","7","24","1172","-16.44387848893955","-71.5529002972809","-1946145.45822102","2835855.5024529"
"1.7.41.257","1","7","41","257","-16.46023005153134","-71.5550465811358","-1948038.75771384","2835398.43286336"
"1.7.27.336","1","7","27","336","-16.44773970677974","-71.5559053886932","-1946561.02771519","2835464.44032808"
"1.7.33.73","1","7","33","73","-16.44788476665831","-71.5486020322989","-1946670.21389486","2836290.28702982"
"1.7.27.319","1","7","27","319","-16.44806571642756","-71.5559032397673","-1946599.34231132","2835460.42223585"
"1.7.31.123","1","7","31","123","-16.44966543084234","-71.5503194743776","-1946857.67319728","2836072.34799841"
"1.7.39.120","1","7","39","120","-16.45699318638872","-71.5541838476794","-1947669.50415381","2835538.54656918"
"1.7.56.123","1","7","56","123","-16.42357931875061","-71.5559018218258","-1943723.56165914","2835780.4490812"
"1.7.30.215","1","7","30","215","-16.446729234526","-71.5498886504861","-1946518.26358184","2836159.57260847"
"1.7.41.541","1","7","41","541","-16.46636705186814","-71.5627733692542","-1948661.94245078","2834442.53975179"
"1.7.24.727","1","7","24","727","-16.44251762070824","-71.558478325217","-1945915.28328175","2835241.08125439"
"1.7.54.39","1","7","54","39","-16.42903354684402","-71.5593355970214","-1944320.87089729","2835320.02825783"
"1.7.8A.481","1","7","8A","481","-16.4505602829864","-71.5589060656722","-1946854.42835714","2835087.49387817"
"1.7.56.435","1","7","56","435","-16.42515522694305","-71.5558992251618","-1943908.67938283","2835760.1709364"
"1.7.39.278","1","7","39","278","-16.45580505541264","-71.5528924404816","-1947546.26686442","2835700.4430781"
"1.7.27.390","1","7","27","390","-16.4493323380015","-71.5550390559934","-1946759.00039145","2835541.80560416"
"1.7.6A.27","1","7","6A","27","-16.45297396771044","-71.5597631893385","-1947127.07870829","2834958.80325731"
"1.7.10.109","1","7","10","109","-16.4394494215842","-71.5610513404601","-1945522.51052474","2834989.54475166"
"1.7.24.506","1","7","24","506","-16.44503912545804","-71.5541791340581","-1946265.63747923","2835695.38927079"
"1.7.31.46","1","7","31","46","-16.44950420920531","-71.5490250153471","-1946855.07492364","2836221.16749304"
"1.7.8A.338","1","7","8A","338","-16.45113418959663","-71.5571842396282","-1946943.54978598","2835275.12832924"
"1.7.39.198","1","7","39","198","-16.4565881819267","-71.5533186227795","-1947632.8604213","2835641.89991723"
"1.7.27.604","1","7","27","604","-16.44791219335958","-71.5576133776793","-1946559.74001496","2835268.61161149"
"1.7.54.5","1","7","54","5","-16.43160677990809","-71.5610491420034","-1944601.48763126","2835092.21065259"
"1.7.35A.92","1","7","35A","92","-16.44284378571296","-71.5451570003649","-1946121.62992349","2836746.67667872"
"1.7.42A.20","1","7","42A","20","-16.45121963710051","-71.5631950841488","-1946877.76418927","2834592.80357304"
"1.7.51.49","1","7","51","49","-16.43830751371223","-71.5400016275071","-1945653.8907149","2837390.35156429"
"1.7.16.67","1","7","16","67","-16.43613406097702","-71.5623353602859","-1945116.96884616","2834887.31469646"
"1.7.41.653","1","7","41","653","-16.46722454737989","-71.5653416398798","-1948730.22645112","2834140.29808982"
"1.7.8A.182","1","7","8A","182","-16.45206606339664","-71.5554626401442","-1947074.712293","2835458.05668928"
"1.7.26.136A","1","7","26","136A","-16.43870152204201","-71.5503086574812","-1945570.13031823","2836216.91053621"
"1.7.29.22","1","7","29","22","-16.44852510173643","-71.5524558665893","-1946696.78762563","2835845.12714403"
"1.7.31.173","1","7","31","173","-16.44989228288799","-71.5498786337981","-1946889.87967557","2836119.34493656"
"1.7.51.73","1","7","51","73","-16.43762443526676","-71.5395706116892","-1945579.09904299","2837448.14074091"
"1.7.51.274","1","7","51","274","-16.44017249436788","-71.5430064442822","-1945835.02044799","2837025.36653759"
"1.7.35.146","1","7","35","146","-16.44332421046794","-71.5494476872589","-1946123.91619278","2836254.07122305"
"1.7.31.375","1","7","31","375","-16.45132834550621","-71.5507344555006","-1947047.73854819","2836003.56773543"
"1.7.36.204","1","7","36","204","-16.45203923066051","-71.5528817281961","-1947104.12913485","2835750.91006098"
"1.7.24.1266","1","7","24","1266","-16.44525779528428","-71.5533096221148","-1946302.28762522","2835791.0800013"
"1.7.24.1021","1","7","24","1021","-16.4420625690214","-71.5533092381677","-1945927.02847","2835832.88787805"
"1.7.35A.106","1","7","35A","106","-16.44285374731856","-71.5447182818982","-1946128.33628712","2836796.27329663"
"1.7.25.184","1","7","25","184","-16.44005045295454","-71.5571735731817","-1945641.98445623","2835421.19541849"
"1.7.24.798","1","7","24","798","-16.44059440578058","-71.5567439208312","-1945711.28560323","2835462.78511507"
"1.7.16.66","1","7","16","66","-16.43620944555611","-71.5623272513791","-1945125.9242351","2834887.24934808"
"1.7.25.309","1","7","25","309","-16.43831752423325","-71.5550254087951","-1945465.54834455","2835687.31269556"
"1.7.9.25","1","7","9","25","-16.44423046631261","-71.5601790486315","-1946094.99692353","2835025.94746097"
"1.7.25A.56","1","7","25A","56","-16.43789765193459","-71.5541651007446","-1945427.08423677","2835790.30862406"
"1.7.51.65","1","7","51","65","-16.4378818942991","-71.5391321787794","-1945614.87203776","2837494.47174704"
"1.7.35A.301","1","7","35A","301","-16.44835640075107","-71.5434264267053","-1946790.93412687","2836870.72729348"
"1.7.24.262","1","7","24","262","-16.44380574599413","-71.5597469804613","-1946050.56556471","2835080.46549955"
"1.7.54.58","1","7","54","58","-16.42882675755171","-71.5588879791359","-1944302.22477439","2835373.46415198"
"1.7.52.46","1","7","52","46","-16.4316700139211","-71.5515863533393","-1944728.1811408","2836163.96199022"
"1.7.24.439","1","7","24","439","-16.44571311804653","-71.5563100420015","-1946317.9150685","2835445.06837576"
"1.7.30.171","1","7","30","171","-16.44764760244008","-71.5502955088655","-1946620.98895732","2836101.45108322"
"1.7.7A.43","1","7","7A","43","-16.4503654370615","-71.5610328981325","-1946804.71861633","2834849.00577694"
"1.7.56.154","1","7","56","154","-16.42093478056791","-71.5541604048021","-1943434.90654105","2836012.36705129"
"1.7.35A.361","1","7","35A","361","-16.44707620366268","-71.5425639048287","-1946651.46169475","2836985.23548025"
"1.7.49.94","1","7","49","94","-16.43949170574753","-71.5477178102164","-1945695.6173332","2836500.24440255"
"1.7.41.351","1","7","41","351","-16.45895716749895","-71.5567370317336","-1947867.93109662","2835223.51093959"
"1.7.30.149A","1","7","30","149A","-16.44788082462334","-71.5511513386263","-1946637.58074413","2836001.40311945"
"1.7.24.1293","1","7","24","1293","-16.44568986601797","-71.5524394059086","-1946364.0104145","2835884.06093449"
"1.7.56.426","1","7","56","426","-16.42305331046384","-71.5541567738041","-1943683.7696015","2835985.12362845"
"1.7.36.272","1","7","36","272","-16.45367560463794","-71.5520085214082","-1947307.33236531","2835828.47241189"
"1.7.1.78","1","7","1","78","-16.44615755945799","-71.5610278781098","-1946310.61150594","2834904.56569586"
"1.7.42.28","1","7","42","28","-16.45198274399541","-71.5636040282148","-1946962.22379241","2834536.48568947"
"1.7.49.71","1","7","49","71","-16.44043820668693","-71.5459944525159","-1945828.52600588","2836683.20779617"
"1.7.39.224","1","7","39","224","-16.45729745812503","-71.5532958888451","-1947716.44696756","2835635.19838766"
"1.7.36.29","1","7","36","29","-16.4508853086022","-71.5520070537618","-1946979.64544094","2835865.13118552"
"1.7.41.159","1","7","41","159","-16.46068226055896","-71.5532954665392","-1948113.97284339","2835590.96475771"
"1.7.24.1456","1","7","24","1456","-16.44353517242549","-71.5507184611135","-1946132.66092953","2836107.28119572"
"1.7.56.307","1","7","56","307","-16.42410901798744","-71.549859336181","-1943861.91602376","2836458.47818335"
"1.7.38.33","1","7","38","33","-16.45562553210453","-71.5550132733149","-1947498.4151614","2835462.43629748"
"1.7.8.243","1","7","8","243","-16.44547596676704","-71.5636031857962","-1946198.09428912","2834621.60533226"
"1.7.39.35","1","7","39","35","-16.45731854297106","-71.5550125262108","-1947697.25521763","2835440.37763121"
"1.7.41.239","1","7","41","239","-16.4600448594707","-71.5541534831741","-1948028.28282791","2835502.06745144"
"1.7.38.5","1","7","38","5","-16.45492966241482","-71.5541529653663","-1947427.54817342","2835569.03634181"
"1.7.35.73","1","7","35","73","-16.44377220709746","-71.5485690581761","-1946187.61814141","2836347.80026328"
"1.7.24.1480","1","7","24","1480","-16.44384227482323","-71.5507164936996","-1946168.7539798","2836103.48949259"
"1.7.24.937","1","7","24","937","-16.44157621347684","-71.5550111000729","-1945848.44444468","2835646.35387477"
"1.7.53.36","1","7","53","36","-16.43844625941797","-71.5605945470413","-1945410.45624127","2835054.42004843"
"1.7.37.217","1","7","37","217","-16.45302439435129","-71.5550110777246","-1947192.9590863","2835496.70187701"
"1.7.52.56K","1","7","52","56K","-16.43444548381251","-71.5507155399327","-1945065.13504093","2836226.40786513"
"1.7.24.202A","1","7","24","202A","-16.44187590521213","-71.5597348446627","-1945824.07601123","2835107.05516765"
"1.7.53.345","1","7","53","345","-16.4365076985727","-71.5614526901183","-1945171.97329207","2834982.47703425"
"1.7.53.87","1","7","53","87","-16.43807196901542","-71.5597345671723","-1945377.33940654","2835156.77854983"
"1.7.34.1","1","7","34","1","-16.44591109923682","-71.5481381314396","-1946444.26493415","2836368.67543268"
"1.7.56.391A","1","7","56","391A","-16.42193486557889","-71.5511444346884","-1943590.36589941","2836341.19201884"
"1.7.31.320","1","7","31","320","-16.45108545017536","-71.5507149328879","-1947019.45792423","2836008.9570501"
"1.7.35.147","1","7","35","147","-16.4432767077032","-71.5494263076866","-1946118.60683087","2836257.11546453"
"1.7.55.104","1","7","55","104","-16.45959236235462","-71.5812088672985","-1947633.8603095","2832442.10499989"
"1.7.54.61","1","7","54","61","-16.42908175915568","-71.5588746530504","-1944332.34105773","2835371.64542469"
"1.7.36.94","1","7","36","94","-16.45081360887015","-71.5524309357028","-1946965.87551747","2835818.02808891"
"1.7.35A.56","1","7","35A","56","-16.44245768444508","-71.5459882888033","-1946065.79226556","2836657.50247671"
"1.7.18.71A","1","7","18","71A","-16.43459942317906","-71.5640268303856","-1944915.42623598","2834715.64218352"
"1.7.34.37A","1","7","34","37A","-16.44651042145399","-71.5489941661293","-1946503.85177451","2836263.81472687"
"1.7.24.1491","1","7","24","1491","-16.44431539824555","-71.5507119996725","-1946224.37753548","2836097.8136556"
"1.7.13.4","1","7","13","4","-16.43725307576549","-71.562737485339","-1945243.31831911","2834827.12529478"
"1.7.8.38","1","7","8","38","-16.44395058246743","-71.5657434391761","-1945991.97597121","2834398.97304702"
"1.7.38.150","1","7","38","150","-16.45635855848827","-71.5562932090973","-1947568.34970312","2835307.79547757"
"1.7.8A.72","1","7","8A","72","-16.44976828318071","-71.5584404415784","-1946767.28897242","2835150.61661123"
"1.7.37.129","1","7","37","129","-16.45374954054666","-71.5554339503614","-1947272.78575693","2835439.29458121"
