"ident","lat","long","y_proj","x_proj"
"1.3.74-13",-16.35161273,-71.55382452,-1935296.984,2836953.51
"1.3.74-13",-16.35161866,-71.55363983,-1935299.999,2836974.378
"1.3.74-14",NA,NA,-1.516416327,20763369.87
"1.3.74-14",-16.3501313,-71.5538764,-1935122.325,2836966.886
"1.3.74-14",-16.34998085,-71.55374045,-1935106.36,2836984.259
"1.3.74-14",-16.34992662,-71.5539052,-1935097.922,2836966.28
"1.3.74-14",-16.35007666,-71.55406713,-1935113.513,2836945.966
"1.3.74-14",-16.3516309,-71.55422522,-1935294.089,2836907.831
"1.3.74-14",-16.351677,-71.55386182,-1935304.065,2836948.444
"1.3.74-14",-16.35143839,-71.5539005,-1935275.553,2836947.16
"1.3.74-14",-16.35133652,-71.55390495,-1935263.532,2836947.979
"1.3.74-14",-16.3511728,-71.55385701,-1935244.903,2836955.545
"1.3.74-14",-16.35104885,-71.55386428,-1935230.252,2836956.331
"1.3.74-14",-16.35084943,-71.55387835,-1935206.652,2836957.329
"1.3.74-14",-16.35069169,-71.55392932,-1935187.484,2836953.599
"1.3.74-14",-16.35043326,-71.55397852,-1935156.511,2836951.379
"1.3.74-14",-16.3502779,-71.55397716,-1935138.28,2836953.553
"1.3.74-14",-16.35013296,-71.55391609,-1935122.022,2836962.363
"1.3.74-15",NA,NA,-1.516416327,20763369.87
"1.3.74-15",-16.35162185,-71.55434434,-1935291.531,2836894.44
"1.3.74-15",-16.35004846,-71.55414946,-1935109.168,2836936.994
"1.3.74-15",-16.34998873,-71.55447268,-1935098.095,2836901.115
"1.3.74-15",-16.35156053,-71.55478204,-1935278.835,2836845.599
"1.3.74-16",NA,NA,-1.516416327,20763369.87
"1.3.74-16",-16.34977008,-71.55392835,-1935079.244,2836965.69
"1.3.74-16",-16.34979139,-71.55385389,-1935082.682,2836973.857
"1.3.74-16",-16.34959707,-71.55366071,-1935062.282,2836998.292
"1.3.74-16",-16.34948959,-71.55374896,-1935048.55,2836989.68
"1.3.74-16",-16.3493253,-71.5537294,-1935029.498,2836994.034
"1.3.74-16",-16.34930165,-71.55382743,-1935025.489,2836983.224
"1.3.74-17",NA,NA,-1.516416327,20763369.87
"1.3.74-17",-16.34991325,-71.55445157,-1935089.494,2836904.49
"1.3.74-17",-16.34998998,-71.55405078,-1935103.538,2836948.946
"1.3.74-17",-16.34923986,-71.55389328,-1935017.405,2836976.559
"1.3.74-17",-16.34916071,-71.55427671,-1935003.296,2836934.103
"1.3.74-18",NA,NA,-1.516416327,20763369.87
"1.3.74-18",-16.34980344,-71.5549222,-1935070.689,2836852.544
"1.3.74-18",-16.34988736,-71.55454496,-1935085.28,2836894.236
"1.3.74-18",-16.3492285,-71.5544084,-1935009.606,2836918.288
"1.3.74-18",-16.34916365,-71.55479925,-1934997.083,2836874.805
"1.3.74-19",NA,NA,-1.516416327,20763369.87
"1.3.74-19",-16.34978409,-71.5549979,-1935067.467,2836844.211
"1.3.74-19",-16.34916018,-71.55486748,-1934995.82,2836867.112
"1.3.74-19",-16.34910456,-71.555071,-1934986.732,2836844.753
"1.3.74-19",-16.34973798,-71.55519273,-1935059.605,2836822.715
"1.3.74-20",NA,NA,-1.516416327,20763369.87
"1.3.74-20",-16.34900641,-71.55650511,-1934957.207,2836683.389
"1.3.74-20",-16.34918339,-71.55653601,-1934977.606,2836677.585
"1.3.74-20",-16.34917823,-71.55607092,-1934982.837,2836730.397
"1.3.74-20",-16.34918979,-71.55583487,-1934987.157,2836757.016
"1.3.74-20",-16.34919904,-71.55574568,-1934989.363,2836767.012
"1.3.74-20",-16.34925477,-71.55562914,-1934997.371,2836779.503
"1.3.74-20",-16.3493086,-71.55558728,-1935004.219,2836783.551
"1.3.74-20",-16.34975222,-71.55548977,-1935057.55,2836788.843
"1.3.74-20",-16.34973056,-71.55534936,-1935056.768,2836805.048
"1.3.74-20",-16.34938037,-71.55537609,-1935015.3,2836806.569
"1.3.74-20",-16.34902284,-71.55542952,-1934972.634,2836805.156
"1.3.74-20",-16.34880182,-71.55646655,-1934933.659,2836690.422
"1.3.74-21",NA,NA,-1.516416327,20763369.87
"1.3.74-21",-16.34874324,-71.55642351,-1934927.319,2836696.063
"1.3.74-21",-16.3488872,-71.5557687,-1934952.446,2836768.454
"1.3.74-21",-16.34851902,-71.55568984,-1934910.189,2836782.182
"1.3.74-21",-16.34835422,-71.55651137,-1934880.522,2836691.155
"1.3.74-22",NA,NA,-1.516416327,20763369.87
"1.3.74-22",-16.34890125,-71.55568934,-1934955.092,2836777.271
"1.3.74-22",-16.34901887,-71.55513139,-1934975.909,2836839.018
"1.3.74-22",-16.34865464,-71.55506062,-1934934.015,2836851.779
"1.3.74-22",-16.34853545,-71.55561715,-1934913.031,2836790.212
"1.3.74-23",NA,NA,-1.516416327,20763369.87
"1.3.74-23",-16.34971079,-71.55531186,-1935054.916,2836809.558
"1.3.74-23",-16.34971787,-71.55527215,-1935056.246,2836813.969
"1.3.74-23",-16.34909873,-71.55514916,-1934985.066,2836835.965
"1.3.74-23",-16.34905506,-71.55538616,-1934976.963,2836809.655
"1.3.74-24",NA,NA,-1.516416327,20763369.87
"1.3.74-24",-16.34903905,-71.5550533,-1934979.259,2836847.612
"1.3.74-24",-16.34916905,-71.55439547,-1935002.784,2836920.527
"1.3.74-24",-16.34879646,-71.55432269,-1934959.934,2836933.623
"1.3.74-24",-16.34867421,-71.55498721,-1934937.235,2836859.85
"1.3.74-25",NA,NA,-1.516416327,20763369.87
"1.3.74-25",-16.34868674,-71.55427029,-1934947.704,2836940.993
"1.3.74-25",-16.34864335,-71.5541405,-1934944.236,2836956.276
"1.3.74-25",-16.34866742,-71.55409507,-1934947.634,2836961.115
"1.3.74-25",-16.3485707,-71.55407331,-1934936.546,2836964.841
"1.3.74-25",-16.34841098,-71.55407469,-1934917.768,2836966.761
"1.3.74-25",-16.34813073,-71.55422933,-1934882.909,2836952.865
"1.3.74-25",-16.34796338,-71.55427947,-1934862.623,2836949.354
"1.3.74-25",-16.34787155,-71.5542846,-1934851.772,2836949.966
"1.3.74-25",-16.34770069,-71.55413291,-1934833.607,2836969.39
"1.3.74-25",-16.34761393,-71.5541727,-1934822.917,2836966.005
"1.3.74-25",-16.34791657,-71.55450244,-1934854.327,2836924.675
"1.3.74-26",NA,NA,-1.516416327,20763369.87
"1.3.74-26",-16.3485986,-71.55497371,-1934928.523,2836862.364
"1.3.74-26",-16.34871488,-71.55437476,-1934949.699,2836928.779
"1.3.74-26",-16.34864902,-71.5543529,-1934942.237,2836932.114
"1.3.74-26",-16.34839191,-71.55443804,-1934910.969,2836925.8
"1.3.74-26",-16.34830617,-71.55491891,-1934894.863,2836872.379
"1.3.74-27",NA,NA,-1.516416327,20763369.87
"1.3.74-27",-16.34824274,-71.5548992,-1934887.659,2836875.439
"1.3.74-27",-16.34831998,-71.55447538,-1934902.051,2836922.5
"1.3.74-27",-16.34799713,-71.55455418,-1934863.14,2836917.761
"1.3.74-27",-16.347948,-71.55484065,-1934853.774,2836885.91
"1.3.74-28",NA,NA,-1.516416327,20763369.87
"1.3.74-28",-16.34810915,-71.55552978,-1934864.055,2836805.661
"1.3.74-28",-16.34823012,-71.55498484,-1934885.103,2836865.89
"1.3.74-28",-16.34795378,-71.5549115,-1934853.564,2836877.8
"1.3.74-28",-16.34782717,-71.55547121,-1934831.668,2836815.969
"1.3.74-29",NA,NA,-1.516416327,20763369.87
"1.3.74-29",-16.34813718,-71.55654613,-1934854.593,2836690.034
"1.3.74-29",-16.34827112,-71.55653677,-1934870.443,2836689.355
"1.3.74-29",-16.34845918,-71.55568034,-1934903.279,2836784.038
"1.3.74-29",-16.34816351,-71.55561163,-1934869.412,2836795.672
"1.3.74-29",-16.3479836,-71.55651895,-1934836.896,2836695.112
"1.3.74-30",NA,NA,-1.516416327,20763369.87
"1.3.74-30",-16.34791659,-71.55649557,-1934829.318,2836698.634
"1.3.74-30",-16.34809935,-71.55560214,-1934861.996,2836797.583
"1.3.74-30",-16.34781453,-71.55554062,-1934829.312,2836808.262
"1.3.74-30",-16.34762616,-71.55647097,-1934795.513,2836705.199
"1.3.74-31",NA,NA,-1.516416327,20763369.87
"1.3.74-31",-16.34754683,-71.55647111,-1934786.194,2836706.215
"1.3.74-31",-16.34774086,-71.55553446,-1934820.737,2836809.918
"1.3.74-31",-16.34714733,-71.55539889,-1934752.722,2836833.006
"1.3.74-31",-16.34724564,-71.55576188,-1934759.715,2836790.562
"1.3.74-31",-16.34715151,-71.55640534,-1934740.585,2836718.81
"1.3.74-32",NA,NA,-1.516416327,20763369.87
"1.3.74-32",-16.34775229,-71.55545692,-1934823.053,2836818.563
"1.3.74-32",-16.34784376,-71.55506703,-1934838.689,2836861.591
"1.3.74-32",-16.3470286,-71.55490797,-1934744.937,2836890.225
"1.3.74-32",-16.34702874,-71.5549995,-1934743.805,2836879.843
"1.3.74-32",-16.34713024,-71.55533987,-1934751.455,2836839.922
"1.3.74-33",NA,NA,-1.516416327,20763369.87
"1.3.74-33",-16.34739973,-71.55490144,-1934788.611,2836886.143
"1.3.74-33",-16.34784469,-71.55500549,-1934839.571,2836868.558
"1.3.74-33",-16.3479206,-71.55463187,-1934853.175,2836909.944
"1.3.74-33",-16.34790069,-71.55458467,-1934851.43,2836915.556
"1.3.74-33",-16.34766283,-71.55466331,-1934822.504,2836909.728
"1.3.74-33",-16.347534,-71.55471225,-1934806.758,2836905.853
"1.3.74-33",-16.34728773,-71.55484553,-1934776.158,2836893.938
"1.3.74-34",NA,NA,-1.516416327,20763369.87
"1.3.74-34",-16.34752671,-71.55464873,-1934806.698,2836913.152
"1.3.74-34",-16.34781026,-71.55453264,-1934841.461,2836922.632
"1.3.74-34",-16.34768526,-71.55437217,-1934828.792,2836942.456
"1.3.74-34",-16.34762017,-71.55441427,-1934820.618,2836938.527
"1.3.74-34",-16.34754728,-71.55448193,-1934811.207,2836931.801
"1.3.74-34",-16.34745104,-71.55456281,-1934798.889,2836923.879
"1.3.74-34",-16.34716535,-71.55472269,-1934763.324,2836909.46
"1.3.74-34",-16.34719395,-71.55481218,-1934765.561,2836898.939
"1.3.74-35",NA,NA,-1.516416327,20763369.87
"1.3.74-35",-16.35366542,-71.55385285,-1935537.737,2836923.609
"1.3.74-35",-16.35398621,-71.55432759,-1935569.456,2836865.6
"1.3.74-35",-16.35420802,-71.55419379,-1935597.19,2836877.888
"1.3.74-35",-16.35447678,-71.55408077,-1935630.177,2836887.211
"1.3.74-35",-16.35427794,-71.55355996,-1935613.36,2836948.86
"1.3.74-35",-16.35392729,-71.55375026,-1935569.784,2836931.838
"1.3.74-35",-16.35368333,-71.55379653,-1935540.548,2836929.762
"1.3.75-1",NA,NA,-1.516416327,20763369.87
"1.3.75-1",-16.34648466,-71.55513179,-1934678.238,2836871.91
"1.3.75-1",-16.34666606,-71.55514282,-1934699.406,2836868.302
"1.3.75-1",-16.34673289,-71.55512689,-1934707.456,2836869.241
"1.3.75-1",-16.34671853,-71.55493943,-1934708.121,2836890.687
"1.3.75-1",-16.34680403,-71.5548143,-1934719.735,2836903.766
"1.3.75-1",-16.34677173,-71.55476349,-1934716.578,2836909.949
"1.3.75-1",-16.34658067,-71.55464623,-1934695.608,2836925.73
"1.3.75-1",-16.34652483,-71.55474259,-1934687.839,2836915.528
"1.3.75-1",-16.34639721,-71.5546657,-1934673.814,2836925.906
"1.3.75-1",-16.34622233,-71.55494579,-1934649.759,2836896.414
"1.3.75-1",-16.3463677,-71.55504942,-1934665.533,2836882.772
"1.3.75-2",NA,NA,-1.516416327,20763369.87
"1.3.75-2",-16.34670822,-71.55550576,-1934699.805,2836826.593
"1.3.75-2",-16.34670988,-71.55518115,-1934704.072,2836863.385
"1.3.75-2",-16.34650813,-71.55519388,-1934680.215,2836864.564
"1.3.75-2",-16.34644692,-71.55517029,-1934673.321,2836868.035
"1.3.75-2",-16.34618449,-71.55498703,-1934644.797,2836892.229
"1.3.75-2",-16.34600807,-71.55525981,-1934620.651,2836863.586
"1.3.75-2",-16.34623029,-71.55541217,-1934644.841,2836843.418
"1.3.75-2",-16.34633049,-71.55548058,-1934655.752,2836834.358
"1.3.75-2",-16.34641048,-71.55550889,-1934664.793,2836830.107
"1.3.75-2",-16.34650809,-71.5555148,-1934676.184,2836828.169
"1.3.75-3",NA,NA,-1.516416327,20763369.87
"1.3.75-3",-16.34640355,-71.55562794,-1934662.484,2836816.696
"1.3.75-3",-16.34632122,-71.55559653,-1934653.208,2836821.328
"1.3.75-3",-16.34621116,-71.55553623,-1934641.038,2836829.597
"1.3.75-3",-16.34594067,-71.55536132,-1934611.461,2836852.949
"1.3.75-3",-16.34574242,-71.55562112,-1934584.914,2836826.061
"1.3.75-3",-16.34594813,-71.55575892,-1934607.348,2836807.76
"1.3.75-3",-16.34616564,-71.55587691,-1934631.416,2836791.552
"1.3.75-3",-16.3462734,-71.5559205,-1934643.527,2836785.208
"1.3.75-3",-16.34642358,-71.55594927,-1934660.805,2836779.993
"1.3.75-3",-16.34679178,-71.55595299,-1934704.007,2836774.786
"1.3.75-3",-16.34680663,-71.55562777,-1934709.832,2836811.477
"1.3.75-4",NA,NA,-1.516416327,20763369.87
"1.3.75-4",-16.34602841,-71.55623857,-1934610.759,2836752.319
"1.3.75-4",-16.34617768,-71.55627715,-1934627.809,2836746.004
"1.3.75-4",-16.34628795,-71.55629931,-1934640.483,2836742.057
"1.3.75-4",-16.34639277,-71.55625518,-1934653.349,2836745.701
"1.3.75-4",-16.34648883,-71.55620045,-1934665.318,2836750.659
"1.3.75-4",-16.34663479,-71.55617782,-1934682.746,2836751.329
"1.3.75-4",-16.34678928,-71.55618169,-1934700.844,2836748.882
"1.3.75-4",-16.34680517,-71.5559901,-1934705.115,2836770.404
"1.3.75-4",-16.34653146,-71.55598733,-1934673,2836774.276
"1.3.75-4",-16.34634088,-71.55597658,-1934650.749,2836777.971
"1.3.75-4",-16.34619649,-71.55594849,-1934634.141,2836783.033
"1.3.75-4",-16.34600233,-71.55584448,-1934612.64,2836797.353
"1.3.75-4",-16.3457237,-71.55566345,-1934582.185,2836821.504
"1.3.75-4",-16.34552762,-71.55591848,-1934555.953,2836795.128
"1.3.75-5",NA,NA,-1.516416327,20763369.87
"1.3.75-5",-16.34596238,-71.55632614,-1934601.904,2836743.246
"1.3.75-5",-16.34602269,-71.55630045,-1934609.311,2836745.375
"1.3.75-5",-16.34584643,-71.55617989,-1934590.121,2836761.339
"1.3.75-5",-16.34551817,-71.55595957,-1934554.328,2836790.591
"1.3.75-5",-16.34540334,-71.5561458,-1934538.503,2836770.963
"1.3.75-5",-16.3455128,-71.55621659,-1934550.472,2836761.513
"1.3.75-6",NA,NA,-1.516416327,20763369.87
"1.3.75-6",-16.34485907,-71.55561778,-1934481.199,2836837.918
"1.3.75-6",-16.34494013,-71.55574872,-1934489.077,2836822.015
"1.3.75-6",-16.34512135,-71.55591025,-1934508.336,2836801.341
"1.3.75-6",-16.34509061,-71.5559531,-1934504.188,2836796.881
"1.3.75-6",-16.34517157,-71.55602118,-1934512.844,2836788.108
"1.3.75-6",-16.34534899,-71.55609961,-1934532.699,2836776.908
"1.3.75-6",-16.34547449,-71.55592419,-1934549.641,2836795.172
"1.3.75-6",-16.34491797,-71.55552941,-1934489.226,2836847.176
"1.3.75-7",NA,NA,-1.516416327,20763369.87
"1.3.75-7",-16.34512543,-71.55523749,-1934517.257,2836877.587
"1.3.75-7",-16.3449359,-71.55550129,-1934491.684,2836850.132
"1.3.75-7",-16.34544211,-71.55584819,-1934546.791,2836804.212
"1.3.75-7",-16.34564322,-71.55560309,-1934573.489,2836829.395
"1.3.75-8",NA,NA,-1.516416327,20763369.87
"1.3.75-8",-16.34572407,-71.5555976,-1934583.054,2836828.967
"1.3.75-8",-16.34590942,-71.55532577,-1934608.236,2836857.386
"1.3.75-8",-16.3453945,-71.55494546,-1934552.526,2836907.21
"1.3.75-8",-16.345205,-71.55523334,-1934526.655,2836877.024
"1.3.75-9",NA,NA,-1.516416327,20763369.87
"1.3.75-9",-16.34598507,-71.55524093,-1934618.186,2836866.026
"1.3.75-9",-16.34615525,-71.55496174,-1934641.679,2836895.477
"1.3.75-9",-16.34563833,-71.55460074,-1934585.491,2836943.137
"1.3.75-9",-16.3454565,-71.55486674,-1934560.797,2836915.333
"1.3.75-10",NA,NA,-1.516416327,20763369.87
"1.3.75-10",-16.34637779,-71.55461571,-1934672.16,2836931.829
"1.3.75-10",-16.34611595,-71.55443934,-1934643.618,2836955.234
"1.3.75-10",-16.3459271,-71.55474078,-1934617.654,2836923.502
"1.3.75-10",-16.34618987,-71.55492336,-1934646.227,2836899.38
"1.3.75-11",NA,NA,-1.516416327,20763369.87
"1.3.75-11",-16.34625702,-71.55414021,-1934663.941,2836987.325
"1.3.75-11",-16.34598772,-71.55396186,-1934634.548,2837011.053
"1.3.75-11",-16.34562145,-71.5545282,-1934584.419,2836951.583
"1.3.75-11",-16.34588359,-71.55471598,-1934612.853,2836926.879
"1.3.75-12",NA,NA,-1.516416327,20763369.87
"1.3.75-12",-16.34595295,-71.55392428,-1934630.935,2837015.767
"1.3.75-12",-16.34569335,-71.55374636,-1934602.676,2837039.319
"1.3.75-12",-16.34530958,-71.55431315,-1934550.485,2836980.025
"1.3.75-12",-16.34558507,-71.55450248,-1934580.469,2836954.972
"1.3.75-13",NA,NA,-1.516416327,20763369.87
"1.3.75-13",-16.3451056,-71.55417379,-1934528.274,2836998.481
"1.3.75-13",-16.34525458,-71.55426442,-1934544.637,2836986.266
"1.3.75-13",-16.34531053,-71.5542265,-1934551.685,2836989.839
"1.3.75-13",-16.34564881,-71.5537311,-1934597.635,2837041.629
"1.3.75-13",-16.34555034,-71.55369286,-1934586.548,2837047.244
"1.3.75-13",-16.34518265,-71.55364963,-1934543.902,2837056.926
"1.3.75-13",-16.3448754,-71.55362349,-1934508.14,2837063.884
"1.3.75-13",-16.34487342,-71.55408591,-1934502.105,2837011.466
"1.3.75-14",NA,NA,-1.516416327,20763369.87
"1.3.75-14",-16.34482128,-71.55405589,-1934496.357,2837015.547
"1.3.75-14",-16.34483496,-71.55364217,-1934503.156,2837062.291
"1.3.75-14",-16.34450714,-71.55362779,-1934464.83,2837068.182
"1.3.75-14",-16.34450636,-71.55404448,-1934459.51,2837020.934
"1.3.75-15",NA,NA,-1.516416327,20763369.87
"1.3.75-15",-16.34471465,-71.55443931,-1934479.021,2836973.448
"1.3.75-15",-16.34482764,-71.55447428,-1934491.854,2836968.014
"1.3.75-15",-16.34503631,-71.55457352,-1934515.119,2836954.047
"1.3.75-15",-16.34531335,-71.55476374,-1934545.273,2836928.874
"1.3.75-15",-16.34549653,-71.55449412,-1934570.173,2836957.071
"1.3.75-15",-16.34519309,-71.55428914,-1934537.104,2836984.262
"1.3.75-15",-16.34500574,-71.5541985,-1934516.235,2836996.976
"1.3.75-15",-16.34489172,-71.55415351,-1934503.406,2837003.56
"1.3.75-15",-16.34479814,-71.55412002,-1934492.834,2837008.576
"1.3.75-15",-16.34450079,-71.55409399,-1934458.234,2837015.392
"1.3.75-15",-16.34450262,-71.55442204,-1934454.333,2836978.163
"1.3.75-16",NA,NA,-1.516416327,20763369.87
"1.3.75-16",-16.3447659,-71.55493713,-1934478.795,2836916.324
"1.3.75-16",-16.34487984,-71.55500544,-1934491.321,2836907.095
"1.3.75-16",-16.3450495,-71.55513205,-1934509.661,2836890.532
"1.3.75-16",-16.34525203,-71.55486138,-1934536.847,2836918.597
"1.3.75-16",-16.34510241,-71.55475735,-1934520.577,2836932.34
"1.3.75-16",-16.34498523,-71.55468303,-1934507.746,2836942.291
"1.3.75-16",-16.34483973,-71.55461336,-1934491.53,2836952.084
"1.3.75-16",-16.34473028,-71.55457198,-1934479.193,2836958.199
"1.3.75-16",-16.3445135,-71.55454535,-1934454.064,2836964.036
"1.3.75-16",-16.34450455,-71.55485467,-1934449.132,2836929.071
"1.3.75-16",-16.3446808,-71.55490018,-1934469.262,2836921.62
"1.3.75-17",NA,NA,-1.516416327,20763369.87
"1.3.75-17",-16.34509421,-71.55521164,-1934513.914,2836880.924
"1.3.75-17",-16.34489902,-71.5550721,-1934492.738,2836899.287
"1.3.75-17",-16.34470531,-71.55497525,-1934471.199,2836912.788
"1.3.75-17",-16.34460776,-71.55493419,-1934460.256,2836918.712
"1.3.75-17",-16.3444809,-71.55491539,-1934445.592,2836922.493
"1.3.75-17",-16.34435374,-71.55491413,-1934430.672,2836924.288
"1.3.75-17",-16.34350951,-71.5549347,-1934331.25,2836932.925
"1.3.75-17",-16.34323966,-71.55493957,-1934299.493,2836935.879
"1.3.75-17",-16.34309672,-71.55511376,-1934280.518,2836917.982
"1.3.75-17",-16.34296368,-71.55531636,-1934262.348,2836896.732
"1.3.75-17",-16.3429408,-71.55537562,-1934258.918,2836890.309
"1.3.75-17",-16.34293116,-71.55553557,-1934255.779,2836872.294
"1.3.75-17",-16.34292284,-71.55563275,-1934253.582,2836861.38
"1.3.75-17",-16.34291163,-71.55569314,-1934251.508,2836854.677
"1.3.75-17",-16.34292867,-71.55574759,-1934252.826,2836848.28
"1.3.75-17",-16.34299664,-71.55585054,-1934259.519,2836835.721
"1.3.75-17",-16.34379437,-71.55594637,-1934352.018,2836814.488
"1.3.75-17",-16.34392285,-71.55588873,-1934367.832,2836819.355
"1.3.75-17",-16.34404002,-71.55582522,-1934382.391,2836825.036
"1.3.75-17",-16.3440569,-71.5557766,-1934384.984,2836830.33
"1.3.75-17",-16.34414958,-71.5554113,-1934400.453,2836870.555
"1.3.75-17",-16.34418708,-71.55529209,-1934406.354,2836883.588
"1.3.75-17",-16.34429906,-71.55524435,-1934420.106,2836887.547
"1.3.75-17",-16.34442028,-71.55521573,-1934434.704,2836889.218
"1.3.75-17",-16.34456304,-71.55525524,-1934450.976,2836882.882
"1.3.75-17",-16.34466214,-71.55538022,-1934461.048,2836867.42
"1.3.75-17",-16.3448418,-71.55552863,-1934480.289,2836848.254
"1.3.75-18",NA,NA,-1.516416327,20763369.87
"1.3.75-18",-16.3444598,-71.55486496,-1934443.746,2836928.486
"1.3.75-18",-16.34446887,-71.554529,-1934449.027,2836966.47
"1.3.75-18",-16.3433222,-71.5545614,-1934313.932,2836977.696
"1.3.75-18",-16.34331721,-71.55488763,-1934309.253,2836940.763
"1.3.75-19",NA,NA,-1.516416327,20763369.87
"1.3.75-19",-16.3444618,-71.5544284,-1934449.459,2836977.972
"1.3.75-19",-16.34446422,-71.55409918,-1934453.874,2837015.278
"1.3.75-19",-16.34332255,-71.55412455,-1934319.455,2837027.236
"1.3.75-19",-16.34332204,-71.55445706,-1934315.222,2836989.532
"1.3.75-20",NA,NA,-1.516416327,20763369.87
"1.3.75-20",-16.34365747,-71.55407324,-1934359.438,2837028.704
"1.3.75-20",-16.34364334,-71.55362563,-1934363.395,2837079.652
"1.3.75-20",-16.3433148,-71.55363028,-1934324.745,2837083.395
"1.3.75-20",-16.34332518,-71.55408593,-1934320.248,2837031.583
"1.3.75-21",NA,NA,-1.516416327,20763369.87
"1.3.75-21",-16.34412139,-71.55407374,-1934413.924,2837022.618
"1.3.75-21",-16.34411233,-71.55363273,-1934418.393,2837072.752
"1.3.75-21",-16.34376441,-71.5536481,-1934377.334,2837075.531
"1.3.75-21",-16.34377131,-71.5540739,-1934372.801,2837027.149
"1.3.75-22",NA,NA,-1.516416327,20763369.87
"1.3.75-22",-16.34445369,-71.55404524,-1934453.313,2837021.532
"1.3.75-22",-16.34446897,-71.55362829,-1934460.34,2837068.621
"1.3.75-22",-16.34415679,-71.55363646,-1934423.569,2837071.752
"1.3.75-22",-16.34416173,-71.55406223,-1934418.806,2837023.399
"1.3.75-23",NA,NA,-1.516416327,20763369.87
"1.3.75-23",-16.34481772,-71.55347559,-1934503.221,2837081.408
"1.3.75-23",-16.34482097,-71.55312754,-1934507.97,2837120.839
"1.3.75-23",-16.34484735,-71.55303541,-1934512.225,2837130.945
"1.3.75-23",-16.34488746,-71.55292731,-1934518.293,2837142.683
"1.3.75-23",-16.34497602,-71.55277129,-1934530.652,2837159.227
"1.3.75-23",-16.34469413,-71.55257883,-1934499.957,2837184.718
"1.3.75-23",-16.34459796,-71.55278441,-1934486.081,2837162.652
"1.3.75-23",-16.34453592,-71.55291176,-1934477.196,2837149.016
"1.3.75-23",-16.34449701,-71.55302835,-1934471.162,2837136.298
"1.3.75-23",-16.34447764,-71.55317961,-1934466.989,2837119.395
"1.3.75-23",-16.34447391,-71.55330217,-1934465.013,2837105.543
"1.3.75-23",-16.34448859,-71.55348946,-1934464.387,2837084.112
"1.3.75-24",NA,NA,-1.516416327,20763369.87
"1.3.75-24",-16.34517529,-71.55347629,-1934545.212,2837076.681
"1.3.75-24",-16.34518293,-71.55329487,-1934548.386,2837097.157
"1.3.75-24",-16.34519396,-71.55311474,-1934551.942,2837117.443
"1.3.75-24",-16.34526023,-71.55297735,-1934561.45,2837132.163
"1.3.75-24",-16.34500505,-71.55279773,-1934533.731,2837155.851
"1.3.75-24",-16.34491149,-71.55295627,-1934520.751,2837139.086
"1.3.75-24",-16.34487158,-71.55306963,-1934514.642,2837126.748
"1.3.75-24",-16.34485869,-71.55313912,-1934512.255,2837119.035
"1.3.75-24",-16.34485431,-71.55348011,-1934507.461,2837080.419
"1.3.75-25",NA,NA,-1.516416327,20763369.87
"1.3.75-25",-16.34530559,-71.55300881,-1934566.384,2837128.006
"1.3.75-25",-16.34524099,-71.55315842,-1934556.919,2837111.877
"1.3.75-25",-16.34523054,-71.55352932,-1934551.036,2837069.949
"1.3.75-25",-16.34557822,-71.55357186,-1934591.341,2837060.606
"1.3.75-25",-16.34572038,-71.55362624,-1934607.358,2837052.59
"1.3.75-25",-16.34583863,-71.55338166,-1934624.316,2837078.792
"1.3.75-26",NA,NA,-1.516416327,20763369.87
"1.3.75-26",-16.34528053,-71.55294673,-1934564.22,2837135.372
"1.3.75-26",-16.34545761,-71.55266905,-1934588.504,2837164.563
"1.3.75-26",-16.34494872,-71.55230532,-1934533.293,2837212.429
"1.3.75-26",-16.34477049,-71.55258127,-1934508.896,2837183.449
"1.3.75-27",NA,NA,-1.516416327,20763369.87
"1.3.75-27",-16.34612207,-71.55352745,-1934655.78,2837058.574
"1.3.75-27",-16.34629789,-71.55324463,-1934679.981,2837088.364
"1.3.75-27",-16.34548168,-71.55267884,-1934591.209,2837163.14
"1.3.75-27",-16.34532739,-71.55296583,-1934569.484,2837132.597
"1.3.75-28",NA,NA,-1.516416327,20763369.87
"1.3.75-28",-16.34600544,-71.55383861,-1934638.175,2837024.8
"1.3.75-28",-16.34615759,-71.55360427,-1934658.988,2837049.4
"1.3.75-28",-16.3458766,-71.5534072,-1934628.456,2837075.401
"1.3.75-28",-16.34575062,-71.5536359,-1934610.788,2837051.102
"1.3.75-29",NA,NA,-1.516416327,20763369.87
"1.3.75-29",-16.34630984,-71.55405474,-1934671.218,2836996.332
"1.3.75-29",-16.34644991,-71.55379932,-1934690.877,2837023.48
"1.3.75-29",-16.34619267,-71.55362502,-1934662.849,2837046.59
"1.3.75-29",-16.34605004,-71.55387595,-1934642.946,2837019.986
"1.3.75-30",NA,NA,-1.516416327,20763369.87
"1.3.75-30",-16.34661099,-71.5542522,-1934704.114,2836970.024
"1.3.75-30",-16.34675236,-71.55401728,-1934723.667,2836994.829
"1.3.75-30",-16.34647595,-71.55382416,-1934693.623,2837020.323
"1.3.75-30",-16.34635054,-71.55407243,-1934675.777,2836993.797
"1.3.75-31",NA,NA,-1.516416327,20763369.87
"1.3.75-31",-16.34686459,-71.5544353,-1934731.604,2836945.962
"1.3.75-31",-16.34715237,-71.55435749,-1934766.383,2836951.047
"1.3.75-31",-16.34702627,-71.55423196,-1934753.147,2836966.922
