ident;lat;long;y_proj;x_proj
DTO_Socabaya;-16.4800079;-71.52465022;-1950745.909;2838584.106
DTO_Socabaya;-16.47972401;-71.52465769;-1950712.469;2838586.983
DTO_Socabaya;-16.47948386;-71.52495669;-1950680.477;2838556.248
DTO_Socabaya;-16.47936862;-71.52535731;-1950661.869;2838512.357
DTO_Socabaya;-16.47898746;-71.52565368;-1950613.348;2838483.769
DTO_Socabaya;-16.47824557;-71.52566194;-1950526.103;2838492.565
DTO_Socabaya;-16.4786582;-71.52412054;-1950594.079;2838661.841
DTO_Socabaya;-16.47825162;-71.52402272;-1950547.561;2838678.262
DTO_Socabaya;-16.47794479;-71.52405418;-1950511.123;2838678.722
DTO_Socabaya;-16.47774561;-71.52469075;-1950479.67;2838609.191
DTO_Socabaya;-16.47704747;-71.524575;-1950399.132;2838631.467
DTO_Socabaya;-16.47702797;-71.52499364;-1950391.544;2838584.277
